y,x,val
0.0000,0.0000,1506.2752
0.0000,133.3333,1506.0579
0.0000,266.6667,1506.2213
0.0000,400.0000,1506.6655
0.0000,533.3333,1507.3859
0.0000,666.6667,1508.3471
0.0000,800.0000,1509.4923
0.0000,933.3333,1510.7023
0.0000,1066.6667,1511.8213
0.0000,1200.0000,1512.8068
0.0000,1333.3333,1513.5927
0.0000,1466.6667,1514.0937
0.0000,1600.0000,1514.4822
0.0000,1733.3333,1514.8555
0.0000,1866.6667,1515.1705
0.0000,2000.0000,1515.1705
40.0000,0.0000,1506.9937
40.0000,133.3333,1506.8298
40.0000,266.6667,1507.0558
40.0000,400.0000,1507.5195
40.0000,533.3333,1508.2304
40.0000,666.6667,1509.1269
40.0000,800.0000,1510.1619
40.0000,933.3333,1511.2632
40.0000,1066.6667,1512.2615
40.0000,1200.0000,1513.1532
40.0000,1333.3333,1513.9260
40.0000,1466.6667,1514.4256
40.0000,1600.0000,1514.8477
40.0000,1733.3333,1515.2736
40.0000,1866.6667,1515.6132
40.0000,2000.0000,1515.6132
80.0000,0.0000,1508.7691
80.0000,133.3333,1508.7184
80.0000,266.6667,1509.0127
80.0000,400.0000,1509.4848
80.0000,533.3333,1510.1313
80.0000,666.6667,1510.8862
80.0000,800.0000,1511.7105
80.0000,933.3333,1512.5741
80.0000,1066.6667,1513.3551
80.0000,1200.0000,1514.0819
80.0000,1333.3333,1514.7781
80.0000,1466.6667,1515.2871
80.0000,1600.0000,1515.7483
80.0000,1733.3333,1516.2178
80.0000,1866.6667,1516.5606
80.0000,2000.0000,1516.5606
120.0000,0.0000,1511.2575
120.0000,133.3333,1511.3124
120.0000,266.6667,1511.6563
120.0000,400.0000,1512.1162
120.0000,533.3333,1512.6663
120.0000,666.6667,1513.2510
120.0000,800.0000,1513.8443
120.0000,933.3333,1514.4407
120.0000,1066.6667,1514.9850
120.0000,1200.0000,1515.5289
120.0000,1333.3333,1516.1114
120.0000,1466.6667,1516.6122
120.0000,1600.0000,1517.0964
120.0000,1733.3333,1517.5896
120.0000,1866.6667,1517.9249
120.0000,2000.0000,1517.9249
160.0000,0.0000,1514.1466
160.0000,133.3333,1514.2878
160.0000,266.6667,1514.6637
160.0000,400.0000,1515.1037
160.0000,533.3333,1515.5532
160.0000,666.6667,1515.9771
160.0000,800.0000,1516.3591
160.0000,933.3333,1516.7108
160.0000,1066.6667,1517.0503
160.0000,1200.0000,1517.4174
160.0000,1333.3333,1517.8675
160.0000,1466.6667,1518.3439
