y,x,val
0.0000,0.0000,1499.9741
0.0000,133.3333,1500.1415
0.0000,266.6667,1500.8290
0.0000,400.0000,1501.9221
0.0000,533.3333,1503.3206
0.0000,666.6667,1504.9806
0.0000,800.0000,1506.8032
0.0000,933.3333,1508.7015
0.0000,1066.6667,1510.6093
0.0000,1200.0000,1512.4391
0.0000,1333.3333,1514.1000
0.0000,1466.6667,1515.5069
0.0000,1600.0000,1516.6031
0.0000,1733.3333,1517.2836
0.0000,1866.6667,1517.4343
0.0000,2000.0000,1517.4343
40.0000,0.0000,1500.1119
40.0000,133.3333,1500.2931
40.0000,266.6667,1500.9964
40.0000,400.0000,1502.0800
40.0000,533.3333,1503.4428
40.0000,666.6667,1505.0697
40.0000,800.0000,1506.8443
40.0000,933.3333,1508.6891
40.0000,1066.6667,1510.5467
40.0000,1200.0000,1512.3268
40.0000,1333.3333,1513.9500
40.0000,1466.6667,1515.3204
40.0000,1600.0000,1516.4014
40.0000,1733.3333,1517.0944
40.0000,1866.6667,1517.2600
40.0000,2000.0000,1517.2600
80.0000,0.0000,1500.6282
80.0000,133.3333,1500.8375
80.0000,266.6667,1501.5246
80.0000,400.0000,1502.5472
80.0000,533.3333,1503.8125
80.0000,666.6667,1505.3206
80.0000,800.0000,1506.9565
80.0000,933.3333,1508.6532
80.0000,1066.6667,1510.3629
80.0000,1200.0000,1512.0024
80.0000,1333.3333,1513.5039
80.0000,1466.6667,1514.7739
80.0000,1600.0000,1515.7887
80.0000,1733.3333,1516.4627
80.0000,1866.6667,1516.6591
80.0000,2000.0000,1516.6591
120.0000,0.0000,1501.3808
120.0000,133.3333,1501.6053
120.0000,266.6667,1502.2514
120.0000,400.0000,1503.1820
120.0000,533.3333,1504.3126
120.0000,666.6667,1505.6541
120.0000,800.0000,1507.0998
120.0000,933.3333,1508.5944
120.0000,1066.6667,1510.1017
120.0000,1200.0000,1511.5508
120.0000,1333.3333,1512.8860
120.0000,1466.6667,1514.0212
120.0000,1600.0000,1514.9419
120.0000,1733.3333,1515.5743
120.0000,1866.6667,1515.7888
120.0000,2000.0000,1515.7888
160.0000,0.0000,1502.2590
160.0000,133.3333,1502.4835
160.0000,266.6667,1503.0703
160.0000,400.0000,1503.8907
160.0000,533.3333,1504.8679
160.0000,666.6667,1506.0197
160.0000,800.0000,1507.2507
160.0000,933.3333,1508.5180
160.0000,1066.6667,1509.7969
160.0000,1200.0000,1511.0324
160.0000,1333.3333,1512.1825
160.0000,1466.6667,1513.1687
160.0000,1600.0000,1513.9799
160.0000,1733.3333,1514.5546
160.0000,1866.6667,1514.7722
160.0000,2000.0000,1514.7722
200.0000,0.0000,1503.1848
200.0000,133.3333,1503.3980
200.0000,266.6667,1503.9130
200.0000,400.0000,1504.6144
200.0000,533.3333,1505.4343
200.0000,666.6667,1506.3898
200.0000,800.0000,1507.3996
200.0000,933.3333,1508.4339
200.0000,1066.6667,1509.4756
200.0000,1200.0000,1510.4906
200.0000,1333.3333,1511.4511
200.0000,1466.6667,1512.2872
200.0000,1600.0000,1512.9815
200.0000,1733.3333,1513.4884
200.0000,1866.6667,1513.6979
200.0000,2000.0000,1513.6979
240.0000,0.0000,1504.1054
240.0000,133.3333,1504.3027
240.0000,266.6667,1504.7422
240.0000,400.0000,1505.3208
240.0000,533.3333,1505.9909
240.0000,666.6667,1506.7547
240.0000,800.0000,1507.5492
240.0000,933.3333,1508.3557
240.0000,1066.6667,1509.1648
240.0000,1200.0000,1509.9615
240.0000,1333.3333,1510.7283
240.0000,1466.6667,1511.4134
240.0000,1600.0000,1511.9932
240.0000,1733.3333,1512.4305
240.0000,1866.6667,1512.6263
240.0000,2000.0000,1512.6263
280.0000,0.0000,1504.9829
280.0000,133.3333,1505.1624
280.0000,266.6667,1505.5333
280.0000,400.0000,1505.9996
280.0000,533.3333,1506.5277
280.0000,666.6667,1507.1074
280.0000,800.0000,1507.6962
280.0000,933.3333,1508.2838
280.0000,1066.6667,1508.8723
280.0000,1200.0000,1509.4612
280.0000,1333.3333,1510.0437
280.0000,1466.6667,1510.5807
280.0000,1600.0000,1511.0503
280.0000,1733.3333,1511.4205
280.0000,1866.6667,1511.5993
280.0000,2000.0000,1511.5993
320.0000,0.0000,1505.7912
320.0000,133.3333,1505.9522
320.0000,266.6667,1506.2602
320.0000,400.0000,1506.6242
320.0000,533.3333,1507.0175
320.0000,666.6667,1507.4290
320.0000,800.0000,1507.8283
320.0000,933.3333,1508.2146
320.0000,1066.6667,1508.6010
320.0000,1200.0000,1508.9990
320.0000,1333.3333,1509.4121
320.0000,1466.6667,1509.8104
320.0000,1600.0000,1510.1768
320.0000,1733.3333,1510.4840
320.0000,1866.6667,1510.6444
320.0000,2000.0000,1510.6444
360.0000,0.0000,1506.5136
360.0000,133.3333,1506.6560
360.0000,266.6667,1506.9066
360.0000,400.0000,1507.1779
360.0000,533.3333,1507.4479
360.0000,666.6667,1507.7088
360.0000,800.0000,1507.9385
360.0000,933.3333,1508.1452
360.0000,1066.6667,1508.3518
360.0000,1200.0000,1508.5795
360.0000,1333.3333,1508.8411
360.0000,1466.6667,1509.1143
360.0000,1600.0000,1509.3872
360.0000,1733.3333,1509.6368
360.0000,1866.6667,1509.7788
360.0000,2000.0000,1509.7788
400.0000,0.0000,1507.1413
400.0000,133.3333,1507.2653
400.0000,266.6667,1507.4641
400.0000,400.0000,1507.6528
400.0000,533.3333,1507.8133
400.0000,666.6667,1507.9421
400.0000,800.0000,1508.0238
400.0000,933.3333,1508.0744
400.0000,1066.6667,1508.1249
400.0000,1200.0000,1508.2049
400.0000,1333.3333,1508.3346
400.0000,1466.6667,1508.4983
400.0000,1600.0000,1508.6891
400.0000,1733.3333,1508.8875
400.0000,1866.6667,1509.0120
400.0000,2000.0000,1509.0120
440.0000,0.0000,1507.6716
440.0000,133.3333,1507.7779
440.0000,266.6667,1507.9305
440.0000,400.0000,1508.0470
440.0000,533.3333,1508.1126
440.0000,666.6667,1508.1282
440.0000,800.0000,1508.0840
440.0000,933.3333,1508.0022
440.0000,1066.6667,1507.9207
440.0000,1200.0000,1507.8758
440.0000,1333.3333,1507.8940
440.0000,1466.6667,1507.9648
440.0000,1600.0000,1508.0855
440.0000,1733.3333,1508.2399
440.0000,1866.6667,1508.3484
440.0000,2000.0000,1508.3484
480.0000,0.0000,1508.1072
480.0000,133.3333,1508.1965
480.0000,266.6667,1508.3085
480.0000,400.0000,1508.3633
480.0000,533.3333,1508.3488
480.0000,666.6667,1508.2698
480.0000,800.0000,1508.1211
480.0000,933.3333,1507.9300
480.0000,1066.6667,1507.7401
480.0000,1200.0000,1507.5928
480.0000,1333.3333,1507.5194
480.0000,1466.6667,1507.5140
480.0000,1600.0000,1507.5769
480.0000,1733.3333,1507.6945
480.0000,1866.6667,1507.7889
480.0000,2000.0000,1507.7889
520.0000,0.0000,1508.4550
520.0000,133.3333,1508.5280
520.0000,266.6667,1508.6050
520.0000,400.0000,1508.6079
520.0000,533.3333,1508.5275
520.0000,666.6667,1508.3717
520.0000,800.0000,1508.1390
520.0000,933.3333,1507.8605
520.0000,1066.6667,1507.5844
520.0000,1200.0000,1507.3560
520.0000,1333.3333,1507.2102
520.0000,1466.6667,1507.1445
520.0000,1600.0000,1507.1617
520.0000,1733.3333,1507.2494
520.0000,1866.6667,1507.3316
520.0000,2000.0000,1507.3316
