y,x,val
0.0000,0.0000,-37.2478
0.0000,46.5116,-37.1768
0.0000,93.0233,-36.4119
0.0000,139.5349,-35.1493
0.0000,186.0465,-33.5240
0.0000,232.5581,-31.7594
0.0000,279.0698,-30.0922
0.0000,325.5814,-28.6472
0.0000,372.0930,-27.4297
0.0000,418.6047,-26.5157
0.0000,465.1163,-25.9611
0.0000,511.6279,-25.6545
0.0000,558.1395,-25.5040
0.0000,604.6512,-25.4259
0.0000,651.1628,-25.3821
0.0000,697.6744,-25.3251
0.0000,744.1860,-25.1752
0.0000,790.6977,-24.9469
0.0000,837.2093,-24.6922
0.0000,883.7209,-24.4506
0.0000,930.2326,-24.2228
0.0000,976.7442,-24.0470
0.0000,1023.2558,-23.9722
0.0000,1069.7674,-23.9380
0.0000,1116.2791,-23.8981
0.0000,1162.7907,-23.8402
0.0000,1209.3023,-23.7494
0.0000,1255.8140,-23.5985
0.0000,1302.3256,-23.3800
0.0000,1348.8372,-23.1859
0.0000,1395.3488,-23.0807
0.0000,1441.8605,-23.1036
0.0000,1488.3721,-23.3244
0.0000,1534.8837,-23.8387
0.0000,1581.3953,-24.7654
0.0000,1627.9070,-26.0372
0.0000,1674.4186,-27.5925
0.0000,1720.9302,-29.4682
0.0000,1767.4419,-31.5572
0.0000,1813.9535,-33.6036
0.0000,1860.4651,-35.3372
0.0000,1906.9767,-36.5940
0.0000,1953.4884,-37.1437
0.0000,2000.0000,-37.1437
40.0000,0.0000,-32.7750
40.0000,46.5116,-32.7278
40.0000,93.0233,-31.9437
40.0000,139.5349,-30.6894
40.0000,186.0465,-29.0832
40.0000,232.5581,-27.3340
40.0000,279.0698,-25.7336
40.0000,325.5814,-24.3569
40.0000,372.0930,-23.1676
40.0000,418.6047,-22.2839
40.0000,465.1163,-21.7479
40.0000,511.6279,-21.4470
40.0000,558.1395,-21.3008
40.0000,604.6512,-21.2152
40.0000,651.1628,-21.1758
40.0000,697.6744,-21.1465
40.0000,744.1860,-21.0102
40.0000,790.6977,-20.7838
40.0000,837.2093,-20.5418
40.0000,883.7209,-20.3090
40.0000,930.2326,-20.0748
40.0000,976.7442,-19.8904
40.0000,1023.2558,-19.8151
40.0000,1069.7674,-19.7766
40.0000,1116.2791,-19.7194
40.0000,1162.7907,-19.6342
40.0000,1209.3023,-19.5278
40.0000,1255.8140,-19.3589
40.0000,1302.3256,-19.1046
40.0000,1348.8372,-18.8968
40.0000,1395.3488,-18.7984
40.0000,1441.8605,-18.8163
40.0000,1488.3721,-19.0238
40.0000,1534.8837,-19.5115
40.0000,1581.3953,-20.3960
40.0000,1627.9070,-21.6159
40.0000,1674.4186,-23.0639
40.0000,1720.9302,-24.8234
40.0000,1767.4419,-26.8641
40.0000,1813.9535,-28.8704
40.0000,1860.4651,-30.5549
40.0000,1906.9767,-31.7958
40.0000,1953.4884,-32.2956
40.0000,2000.0000,-32.2956
80.0000,0.0000,-27.8104
80.0000,46.5116,-27.7896
80.0000,93.0233,-27.1281
80.0000,139.5349,-26.0084
