y,x,val
0.0000,0.0000,1507.9412
0.0000,46.5116,1507.9449
0.0000,93.0233,1508.0313
0.0000,139.5349,1508.1735
0.0000,186.0465,1508.3385
0.0000,232.5581,1508.5071
0.0000,279.0698,1508.6750
0.0000,325.5814,1508.8479
0.0000,372.0930,1509.0310
0.0000,418.6047,1509.2402
0.0000,465.1163,1509.5020
0.0000,511.6279,1509.8274
0.0000,558.1395,1510.2248
0.0000,604.6512,1510.7116
0.0000,651.1628,1511.2789
0.0000,697.6744,1511.9033
0.0000,744.1860,1512.5704
0.0000,790.6977,1513.2528
0.0000,837.2093,1513.9111
0.0000,883.7209,1514.5171
0.0000,930.2326,1515.0573
0.0000,976.7442,1515.5062
0.0000,1023.2558,1515.8360
0.0000,1069.7674,1516.0582
0.0000,1116.2791,1516.1813
0.0000,1162.7907,1516.2058
0.0000,1209.3023,1516.1653
0.0000,1255.8140,1516.1038
0.0000,1302.3256,1516.0677
0.0000,1348.8372,1516.0858
0.0000,1395.3488,1516.1930
0.0000,1441.8605,1516.4321
0.0000,1488.3721,1516.7971
0.0000,1534.8837,1517.2693
0.0000,1581.3953,1517.8327
0.0000,1627.9070,1518.4590
0.0000,1674.4186,1519.1080
0.0000,1720.9302,1519.7426
0.0000,1767.4419,1520.3424
0.0000,1813.9535,1520.8762
0.0000,1860.4651,1521.3061
0.0000,1906.9767,1521.5838
0.0000,1953.4884,1521.6667
0.0000,2000.0000,1521.6667
40.0000,0.0000,1508.0067
40.0000,46.5116,1508.0060
40.0000,93.0233,1508.1030
40.0000,139.5349,1508.2616
40.0000,186.0465,1508.4422
40.0000,232.5581,1508.6202
40.0000,279.0698,1508.7925
40.0000,325.5814,1508.9635
40.0000,372.0930,1509.1390
40.0000,418.6047,1509.3352
40.0000,465.1163,1509.5814
40.0000,511.6279,1509.8934
40.0000,558.1395,1510.2731
40.0000,604.6512,1510.7435
40.0000,651.1628,1511.3024
40.0000,697.6744,1511.9138
40.0000,744.1860,1512.5682
40.0000,790.6977,1513.2430
40.0000,837.2093,1513.8887
40.0000,883.7209,1514.4832
40.0000,930.2326,1515.0180
40.0000,976.7442,1515.4643
40.0000,1023.2558,1515.7964
40.0000,1069.7674,1516.0234
40.0000,1116.2791,1516.1564
40.0000,1162.7907,1516.1876
40.0000,1209.3023,1516.1486
40.0000,1255.8140,1516.0860
40.0000,1302.3256,1516.0454
40.0000,1348.8372,1516.0538
40.0000,1395.3488,1516.1456
40.0000,1441.8605,1516.3744
40.0000,1488.3721,1516.7344
40.0000,1534.8837,1517.2001
40.0000,1581.3953,1517.7640
40.0000,1627.9070,1518.3970
40.0000,1674.4186,1519.0516
40.0000,1720.9302,1519.6925
40.0000,1767.4419,1520.3033
40.0000,1813.9535,1520.8502
40.0000,1860.4651,1521.2905
40.0000,1906.9767,1521.5733
40.0000,1953.4884,1521.6448
40.0000,2000.0000,1521.6448
