y,x,val
0.0000,0.0000,-41.0577
0.0000,46.5116,-41.0475
0.0000,93.0233,-40.3422
0.0000,139.5349,-39.1607
0.0000,186.0465,-37.6441
0.0000,232.5581,-35.9983
0.0000,279.0698,-34.4474
0.0000,325.5814,-33.0671
0.0000,372.0930,-31.8357
0.0000,418.6047,-30.8258
0.0000,465.1163,-30.0654
0.0000,511.6279,-29.4709
0.0000,558.1395,-29.0203
0.0000,604.6512,-28.6791
0.0000,651.1628,-28.3961
0.0000,697.6744,-28.1610
0.0000,744.1860,-27.9419
0.0000,790.6977,-27.7083
0.0000,837.2093,-27.4894
0.0000,883.7209,-27.3236
0.0000,930.2326,-27.2085
0.0000,976.7442,-27.1623
0.0000,1023.2558,-27.1935
0.0000,1069.7674,-27.2021
0.0000,1116.2791,-27.1064
0.0000,1162.7907,-26.8887
0.0000,1209.3023,-26.6338
0.0000,1255.8140,-26.4143
0.0000,1302.3256,-26.2878
0.0000,1348.8372,-26.2629
0.0000,1395.3488,-26.3430
0.0000,1441.8605,-26.5414
0.0000,1488.3721,-26.8616
0.0000,1534.8837,-27.3159
0.0000,1581.3953,-27.9469
0.0000,1627.9070,-28.7240
0.0000,1674.4186,-29.6444
0.0000,1720.9302,-30.7954
0.0000,1767.4419,-32.1402
0.0000,1813.9535,-33.5248
0.0000,1860.4651,-34.7825
0.0000,1906.9767,-35.7787
0.0000,1953.4884,-36.2835
0.0000,2000.0000,-36.2835
40.0000,0.0000,-36.4905
40.0000,46.5116,-36.5217
40.0000,93.0233,-35.7896
40.0000,139.5349,-34.6169
40.0000,186.0465,-33.1244
40.0000,232.5581,-31.4931
40.0000,279.0698,-30.0252
40.0000,325.5814,-28.7295
40.0000,372.0930,-27.5311
40.0000,418.6047,-26.5700
40.0000,465.1163,-25.8448
40.0000,511.6279,-25.2556
40.0000,558.1395,-24.8201
40.0000,604.6512,-24.4919
40.0000,651.1628,-24.2107
40.0000,697.6744,-23.9960
40.0000,744.1860,-23.7971
40.0000,790.6977,-23.5625
40.0000,837.2093,-23.3432
40.0000,883.7209,-23.1729
40.0000,930.2326,-23.0492
40.0000,976.7442,-23.0036
40.0000,1023.2558,-23.0387
40.0000,1069.7674,-23.0495
40.0000,1116.2791,-22.9314
40.0000,1162.7907,-22.6726
40.0000,1209.3023,-22.3898
40.0000,1255.8140,-22.1547
40.0000,1302.3256,-22.0123
40.0000,1348.8372,-21.9789
40.0000,1395.3488,-22.0524
40.0000,1441.8605,-22.2447
40.0000,1488.3721,-22.5604
40.0000,1534.8837,-23.0000
40.0000,1581.3953,-23.6090
40.0000,1627.9070,-24.3500
40.0000,1674.4186,-25.1852
40.0000,1720.9302,-26.2350
