y,x,val
0.0000,0.0000,1506.3365
0.0000,133.3333,1506.1168
0.0000,266.6667,1506.2647
0.0000,400.0000,1506.6469
0.0000,533.3333,1507.1919
0.0000,666.6667,1507.9666
0.0000,800.0000,1508.9225
0.0000,933.3333,1509.9295
0.0000,1066.6667,1510.9642
0.0000,1200.0000,1511.9805
0.0000,1333.3333,1512.8130
0.0000,1466.6667,1513.5100
0.0000,1600.0000,1514.1383
0.0000,1733.3333,1514.6852
0.0000,1866.6667,1515.0574
0.0000,2000.0000,1515.0574
40.0000,0.0000,1507.0510
40.0000,133.3333,1506.8818
40.0000,266.6667,1507.0855
40.0000,400.0000,1507.4867
40.0000,533.3333,1508.0071
40.0000,666.6667,1508.7500
40.0000,800.0000,1509.6447
40.0000,933.3333,1510.5607
40.0000,1066.6667,1511.5027
40.0000,1200.0000,1512.4510
40.0000,1333.3333,1513.2145
40.0000,1466.6667,1513.8869
40.0000,1600.0000,1514.5206
40.0000,1733.3333,1515.0955
40.0000,1866.6667,1515.4967
40.0000,2000.0000,1515.4967
80.0000,0.0000,1508.8059
80.0000,133.3333,1508.7432
80.0000,266.6667,1509.0036
80.0000,400.0000,1509.4098
80.0000,533.3333,1509.8891
80.0000,666.6667,1510.5420
80.0000,800.0000,1511.2908
80.0000,933.3333,1512.0365
80.0000,1066.6667,1512.8010
80.0000,1200.0000,1513.5866
80.0000,1333.3333,1514.2375
80.0000,1466.6667,1514.8581
80.0000,1600.0000,1515.4647
80.0000,1733.3333,1516.0344
80.0000,1866.6667,1516.4293
80.0000,2000.0000,1516.4293
120.0000,0.0000,1511.2634
120.0000,133.3333,1511.3016
120.0000,266.6667,1511.6054
120.0000,400.0000,1511.9994
120.0000,533.3333,1512.4248
120.0000,666.6667,1512.9666
120.0000,800.0000,1513.5425
120.0000,933.3333,1514.0961
120.0000,1066.6667,1514.6645
120.0000,1200.0000,1515.2589
120.0000,1333.3333,1515.7765
120.0000,1466.6667,1516.3260
120.0000,1600.0000,1516.8867
120.0000,1733.3333,1517.4291
120.0000,1866.6667,1517.7985
120.0000,2000.0000,1517.7985
160.0000,0.0000,1514.1190
160.0000,133.3333,1514.2420
160.0000,266.6667,1514.5757
160.0000,400.0000,1514.9502
160.0000,533.3333,1515.3297
160.0000,666.6667,1515.7637
160.0000,800.0000,1516.1751
160.0000,933.3333,1516.5550
160.0000,1066.6667,1516.9408
160.0000,1200.0000,1517.3502
160.0000,1333.3333,1517.7457
160.0000,1466.6667,1518.2040
160.0000,1600.0000,1518.6980
160.0000,1733.3333,1519.1969
160.0000,1866.6667,1519.5281
160.0000,2000.0000,1519.5281
200.0000,0.0000,1517.1126
200.0000,133.3333,1517.3068
200.0000,266.6667,1517.6659
200.0000,400.0000,1518.0291
200.0000,533.3333,1518.3786
200.0000,666.6667,1518.7198
200.0000,800.0000,1518.9927
200.0000,933.3333,1519.2455
200.0000,1066.6667,1519.4896
200.0000,1200.0000,1519.7387
200.0000,1333.3333,1520.0407
200.0000,1466.6667,1520.4101
200.0000,1600.0000,1520.8109
200.0000,1733.3333,1521.2449
200.0000,1866.6667,1521.5220
200.0000,2000.0000,1521.5220
240.0000,0.0000,1520.0246
240.0000,133.3333,1520.2747
240.0000,266.6667,1520.6525
240.0000,400.0000,1521.0026
240.0000,533.3333,1521.3230
240.0000,666.6667,1521.5952
240.0000,800.0000,1521.7622
240.0000,933.3333,1521.9172
240.0000,1066.6667,1522.0609
240.0000,1200.0000,1522.1910
240.0000,1333.3333,1522.4142
240.0000,1466.6667,1522.7233
240.0000,1600.0000,1523.0578
240.0000,1733.3333,1523.4315
240.0000,1866.6667,1523.6522
240.0000,2000.0000,1523.6522
280.0000,0.0000,1522.6796
280.0000,133.3333,1522.9737
