y,x,val
0.0000,0.0000,1548.5210
0.0000,133.3333,1549.1045
0.0000,266.6667,1549.6880
0.0000,400.0000,1550.2714
0.0000,533.3333,1550.8549
0.0000,666.6667,1551.4384
0.0000,800.0000,1552.0218
0.0000,933.3333,1552.6053
0.0000,1066.6667,1553.1888
0.0000,1200.0000,1553.7723
0.0000,1333.3333,1554.3557
0.0000,1466.6667,1554.9392
0.0000,1600.0000,1555.5227
0.0000,1733.3333,1556.1061
0.0000,1866.6667,1556.6896
0.0000,2000.0000,1556.6896
40.0000,0.0000,1544.2435
40.0000,133.3333,1544.7915
40.0000,266.6667,1545.3394
40.0000,400.0000,1545.8874
40.0000,533.3333,1546.4354
40.0000,666.6667,1546.9833
40.0000,800.0000,1547.5313
40.0000,933.3333,1548.0792
40.0000,1066.6667,1548.6272
40.0000,1200.0000,1549.1752
40.0000,1333.3333,1549.7231
40.0000,1466.6667,1550.2711
40.0000,1600.0000,1550.8190
40.0000,1733.3333,1551.3670
40.0000,1866.6667,1551.9149
40.0000,2000.0000,1551.9149
80.0000,0.0000,1540.2686
80.0000,133.3333,1540.7832
80.0000,266.6667,1541.2978
80.0000,400.0000,1541.8124
80.0000,533.3333,1542.3270
80.0000,666.6667,1542.8417
80.0000,800.0000,1543.3563
80.0000,933.3333,1543.8709
80.0000,1066.6667,1544.3855
80.0000,1200.0000,1544.9001
80.0000,1333.3333,1545.4147
80.0000,1466.6667,1545.9293
80.0000,1600.0000,1546.4439
80.0000,1733.3333,1546.9585
80.0000,1866.6667,1547.4731
80.0000,2000.0000,1547.4731
120.0000,0.0000,1536.5779
120.0000,133.3333,1537.0612
120.0000,266.6667,1537.5445
120.0000,400.0000,1538.0277
120.0000,533.3333,1538.5110
120.0000,666.6667,1538.9943
120.0000,800.0000,1539.4776
120.0000,933.3333,1539.9609
120.0000,1066.6667,1540.4442
120.0000,1200.0000,1540.9275
120.0000,1333.3333,1541.4108
120.0000,1466.6667,1541.8941
120.0000,1600.0000,1542.3773
120.0000,1733.3333,1542.8606
120.0000,1866.6667,1543.3439
120.0000,2000.0000,1543.3439
160.0000,0.0000,1533.1540
160.0000,133.3333,1533.6079
160.0000,266.6667,1534.0618
160.0000,400.0000,1534.5157
160.0000,533.3333,1534.9695
160.0000,666.6667,1535.4234
160.0000,800.0000,1535.8773
160.0000,933.3333,1536.3312
160.0000,1066.6667,1536.7850
160.0000,1200.0000,1537.2389
160.0000,1333.3333,1537.6928
160.0000,1466.6667,1538.1466
160.0000,1600.0000,1538.6005
160.0000,1733.3333,1539.0544
160.0000,1866.6667,1539.5083
160.0000,2000.0000,1539.5083
200.0000,0.0000,1529.9808
200.0000,133.3333,1530.4071
200.0000,266.6667,1530.8333
200.0000,400.0000,1531.2596
200.0000,533.3333,1531.6858
200.0000,666.6667,1532.1121
200.0000,800.0000,1532.5383
200.0000,933.3333,1532.9646
200.0000,1066.6667,1533.3908
200.0000,1200.0000,1533.8171
200.0000,1333.3333,1534.2433
200.0000,1466.6667,1534.6696
200.0000,1600.0000,1535.0958
200.0000,1733.3333,1535.5221
200.0000,1866.6667,1535.9483
200.0000,2000.0000,1535.9483
240.0000,0.0000,1527.0430
240.0000,133.3333,1527.4433
240.0000,266.6667,1527.8436
240.0000,400.0000,1528.2439
240.0000,533.3333,1528.6442
240.0000,666.6667,1529.0445
240.0000,800.0000,1529.4448
240.0000,933.3333,1529.8452
240.0000,1066.6667,1530.2455
240.0000,1200.0000,1530.6458
240.0000,1333.3333,1531.0461
240.0000,1466.6667,1531.4464
240.0000,1600.0000,1531.8467
240.0000,1733.3333,1532.2470
240.0000,1866.6667,1532.6473
240.0000,2000.0000,1532.6473
280.0000,0.0000,1524.3262
280.0000,133.3333,1524.7022
280.0000,266.6667,1525.0781
280.0000,400.0000,1525.4541
280.0000,533.3333,1525.8300
280.0000,666.6667,1526.2060
280.0000,800.0000,1526.5819
280.0000,933.3333,1526.9578
280.0000,1066.6667,1527.3338
280.0000,1200.0000,1527.7097
280.0000,1333.3333,1528.0857
280.0000,1466.6667,1528.4616
280.0000,1600.0000,1528.8375
280.0000,1733.3333,1529.2135
280.0000,1866.6667,1529.5894
280.0000,2000.0000,1529.5894
320.0000,0.0000,1521.8171
320.0000,133.3333,1522.1701
320.0000,266.6667,1522.5232
320.0000,400.0000,1522.8763
320.0000,533.3333,1523.2293
320.0000,666.6667,1523.5824
320.0000,800.0000,1523.9354
320.0000,933.3333,1524.2885
320.0000,1066.6667,1524.6416
320.0000,1200.0000,1524.9946
320.0000,1333.3333,1525.3477
320.0000,1466.6667,1525.7007
320.0000,1600.0000,1526.0538
320.0000,1733.3333,1526.4069
320.0000,1866.6667,1526.7599
320.0000,2000.0000,1526.7599
360.0000,0.0000,1519.5029
360.0000,133.3333,1519.8344
360.0000,266.6667,1520.1660
360.0000,400.0000,1520.4976
360.0000,533.3333,1520.8292
