y,x,val
0.0000,0.0000,43.9067
0.0000,133.3333,44.4444
0.0000,266.6667,44.5909
0.0000,400.0000,44.4383
0.0000,533.3333,44.0682
0.0000,666.6667,43.5033
0.0000,800.0000,42.8144
0.0000,933.3333,42.0784
0.0000,1066.6667,41.3392
0.0000,1200.0000,40.6456
0.0000,1333.3333,40.0652
0.0000,1466.6667,39.6538
0.0000,1600.0000,39.4493
0.0000,1733.3333,39.5074
0.0000,1866.6667,39.9146
0.0000,2000.0000,39.9146
40.0000,0.0000,39.3860
40.0000,133.3333,39.8762
40.0000,266.6667,39.9754
40.0000,400.0000,39.7972
40.0000,533.3333,39.4211
40.0000,666.6667,38.8459
40.0000,800.0000,38.1603
40.0000,933.3333,37.4364
40.0000,1066.6667,36.7064
40.0000,1200.0000,36.0161
40.0000,1333.3333,35.4266
40.0000,1466.6667,34.9959
40.0000,1600.0000,34.7631
40.0000,1733.3333,34.7732
40.0000,1866.6667,35.1303
40.0000,2000.0000,35.1303
80.0000,0.0000,34.6998
80.0000,133.3333,35.1262
80.0000,266.6667,35.2018
80.0000,400.0000,35.0367
80.0000,533.3333,34.7000
80.0000,666.6667,34.1811
80.0000,800.0000,33.5717
80.0000,933.3333,32.9326
80.0000,1066.6667,32.2857
80.0000,1200.0000,31.6680
80.0000,1333.3333,31.1296
80.0000,1466.6667,30.7242
80.0000,1600.0000,30.4964
80.0000,1733.3333,30.4833
80.0000,1866.6667,30.7899
80.0000,2000.0000,30.7899
120.0000,0.0000,29.9726
120.0000,133.3333,30.3450
120.0000,266.6667,30.4148
120.0000,400.0000,30.2850
120.0000,533.3333,30.0128
120.0000,666.6667,29.5852
120.0000,800.0000,29.0919
120.0000,933.3333,28.5772
120.0000,1066.6667,28.0530
120.0000,1200.0000,27.5467
120.0000,1333.3333,27.0950
120.0000,1466.6667,26.7433
120.0000,1600.0000,26.5409
120.0000,1733.3333,26.5224
120.0000,1866.6667,26.7912
120.0000,2000.0000,26.7912
160.0000,0.0000,25.3062
160.0000,133.3333,25.6363
160.0000,266.6667,25.7118
160.0000,400.0000,25.6288
160.0000,533.3333,25.4300
160.0000,666.6667,25.1085
160.0000,800.0000,24.7493
160.0000,933.3333,24.3759
160.0000,1066.6667,23.9919
160.0000,1200.0000,23.6158
160.0000,1333.3333,23.2676
160.0000,1466.6667,22.9864
160.0000,1600.0000,22.8222
160.0000,1733.3333,22.8122
160.0000,1866.6667,23.0558
160.0000,2000.0000,23.0558
200.0000,0.0000,20.7773
200.0000,133.3333,21.0732
200.0000,266.6667,21.1583
200.0000,400.0000,21.1208
200.0000,533.3333,20.9945
200.0000,666.6667,20.7842
200.0000,800.0000,20.5626
200.0000,933.3333,20.3316
200.0000,1066.6667,20.0905
200.0000,1200.0000,19.8495
200.0000,1333.3333,19.6120
200.0000,1466.6667,19.4107
200.0000,1600.0000,19.2946
