y,x,val
0.0000,0.0000,1505.8820
0.0000,46.5116,1505.9149
0.0000,93.0233,1506.1026
0.0000,139.5349,1506.4054
0.0000,186.0465,1506.8087
0.0000,232.5581,1507.2576
0.0000,279.0698,1507.7042
0.0000,325.5814,1508.1374
0.0000,372.0930,1508.5421
0.0000,418.6047,1508.9043
0.0000,465.1163,1509.2431
0.0000,511.6279,1509.5666
0.0000,558.1395,1509.8709
0.0000,604.6512,1510.1756
0.0000,651.1628,1510.4842
0.0000,697.6744,1510.7852
0.0000,744.1860,1511.0910
0.0000,790.6977,1511.4037
0.0000,837.2093,1511.7083
0.0000,883.7209,1512.0143
0.0000,930.2326,1512.3273
0.0000,976.7442,1512.6331
0.0000,1023.2558,1512.9400
0.0000,1069.7674,1513.2572
0.0000,1116.2791,1513.5704
0.0000,1162.7907,1513.8858
0.0000,1209.3023,1514.2135
0.0000,1255.8140,1514.5380
0.0000,1302.3256,1514.8611
0.0000,1348.8372,1515.1933
0.0000,1395.3488,1515.5196
0.0000,1441.8605,1515.8399
0.0000,1488.3721,1516.1692
0.0000,1534.8837,1516.4972
0.0000,1581.3953,1516.8285
0.0000,1627.9070,1517.1857
0.0000,1674.4186,1517.5611
0.0000,1720.9302,1517.9536
0.0000,1767.4419,1518.3825
0.0000,1813.9535,1518.8138
0.0000,1860.4651,1519.1831
0.0000,1906.9767,1519.4338
0.0000,1953.4884,1519.4953
0.0000,2000.0000,1519.4953
40.0000,0.0000,1505.9794
40.0000,46.5116,1506.0136
40.0000,93.0233,1506.2115
40.0000,139.5349,1506.5159
40.0000,186.0465,1506.9252
40.0000,232.5581,1507.3784
40.0000,279.0698,1507.8137
40.0000,325.5814,1508.2405
40.0000,372.0930,1508.6412
40.0000,418.6047,1508.9859
40.0000,465.1163,1509.3134
40.0000,511.6279,1509.6338
40.0000,558.1395,1509.9250
40.0000,604.6512,1510.2218
40.0000,651.1628,1510.5311
40.0000,697.6744,1510.8218
40.0000,744.1860,1511.1200
40.0000,790.6977,1511.4340
40.0000,837.2093,1511.7285
40.0000,883.7209,1512.0252
40.0000,930.2326,1512.3390
40.0000,976.7442,1512.6345
40.0000,1023.2558,1512.9308
40.0000,1069.7674,1513.2483
40.0000,1116.2791,1513.5518
40.0000,1162.7907,1513.8559
40.0000,1209.3023,1514.1841
40.0000,1255.8140,1514.5004
40.0000,1302.3256,1514.8121
40.0000,1348.8372,1515.1445
40.0000,1395.3488,1515.4625
40.0000,1441.8605,1515.7689
40.0000,1488.3721,1516.0946
40.0000,1534.8837,1516.4101
40.0000,1581.3953,1516.7206
40.0000,1627.9070,1517.0697
